timestamp,bus_id,route_id,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,traffic_condition,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-11-15 16:53:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,rainy,19,30.79,normal,0.39,3.045191,101.795173,0
2024-11-15 17:00:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,sunny,27,39.05,normal,0.24,3.047614,101.796447,0
2024-11-15 17:05:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,windy,20,12.5,heavy,0.47,3.046537,101.79821,2
2024-11-15 17:10:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,4,False,True,storm,9,13.49,normal,0.27,3.041615,101.798605,1
2024-11-15 17:17:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,4,False,True,sunny,24,37.57,normal,0.53,3.04156,101.798538,1
2024-11-15 17:22:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,rainy,40,27.15,light,0.39,3.047135,101.796073,1
2024-11-15 17:27:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,sunny,26,40.51,light,0.24,3.047984,101.797888,0
2024-11-15 17:32:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,sunny,30,7.19,jam,0.47,3.045082,101.79809,5
2024-11-15 17:38:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,4,False,True,sunny,45,41.39,light,0.27,3.043222,101.798164,0
2024-11-15 17:45:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,4,False,True,storm,13,12.53,heavy,0.53,3.043523,101.795906,3
2024-11-15 17:50:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,sunny,35,12.22,jam,0.39,3.046978,101.796001,2
2024-11-15 17:55:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,sunny,40,10.34,jam,0.24,3.047774,101.79707,1
2024-11-15 18:00:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,sunny,25,20.96,heavy,0.47,3.046396,101.798198,1
2024-11-15 18:06:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,4,False,True,sunny,42,18.89,heavy,0.27,3.04304,101.798214,1
2024-11-15 18:11:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,4,False,True,windy,36,28.32,normal,0.53,3.043641,101.795748,1
2024-11-15 18:16:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,sunny,32,37.91,normal,0.39,3.047113,101.796063,0
2024-11-15 18:21:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,rainy,21,15.16,heavy,0.24,3.048073,101.798234,1
2024-11-15 18:27:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,windy,42,37.93,light,0.47,3.04649,101.798206,0
2024-11-15 18:33:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,4,False,True,storm,0,5.23,jam,0.27,3.043097,101.798198,3
2024-11-15 18:39:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,4,False,True,sunny,34,9.28,jam,0.53,3.043047,101.796545,3
2024-11-15 18:46:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,rainy,26,16.5,heavy,0.39,3.04654,101.795798,1
2024-11-15 18:52:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,sunny,25,22.69,heavy,0.24,3.047985,101.797889,0
2024-11-15 18:57:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,rainy,28,9.41,jam,0.47,3.045409,101.798117,3
2024-11-15 19:02:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,4,False,True,rainy,20,10.84,heavy,0.27,3.042662,101.798317,1
2024-11-15 19:09:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,4,False,True,sunny,38,22.48,heavy,0.53,3.04388,101.795428,1
2024-11-15 19:15:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,foggy,15,5.08,jam,0.39,3.044564,101.794883,5
2024-11-15 19:21:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,windy,41,18.22,heavy,0.24,3.04809,101.798298,1
2024-11-15 19:27:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,sunny,38,44.92,light,0.47,3.04761,101.798298,0
2024-11-15 19:34:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,4,False,True,rainy,24,6.04,jam,0.27,3.043685,101.798037,3
2024-11-15 19:41:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,4,False,True,windy,28,6.21,jam,0.53,3.041641,101.798429,5
2024-11-15 19:46:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,True,sunny,33,8.51,jam,0.39,3.045743,101.795429,3
2024-11-15 19:51:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,True,foggy,31,24.65,light,0.24,3.047629,101.796506,0
2024-11-15 19:58:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,True,rainy,27,17.41,heavy,0.47,3.044342,101.798029,1
2024-11-15 20:04:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,4,False,False,sunny,22,43.26,normal,0.27,3.041716,101.798577,0
2024-11-15 20:11:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,4,False,False,windy,25,44.38,light,0.53,3.042575,101.797177,0
2024-11-15 20:17:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,sunny,17,23.79,heavy,0.39,3.047569,101.796274,0
2024-11-15 20:24:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,sunny,18,12.42,jam,0.24,3.047858,101.797397,1
2024-11-15 20:31:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,False,sunny,19,46.46,normal,0.47,3.046867,101.798237,0
2024-11-15 20:36:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,4,False,False,foggy,19,5.48,jam,0.27,3.042881,101.798257,2
2024-11-15 20:43:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,4,False,False,windy,11,46.86,light,0.53,3.041898,101.798085,0
2024-11-15 20:50:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,sunny,12,50.41,normal,0.39,3.04544,101.795289,0
2024-11-15 20:55:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,sunny,23,54.36,light,0.24,3.047865,101.797422,0
2024-11-15 21:00:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,False,windy,14,12.05,jam,0.47,3.047062,101.798253,1
2024-11-15 21:06:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,4,False,False,windy,21,42.08,normal,0.27,3.042408,101.798387,0
2024-11-15 21:13:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,4,False,False,sunny,12,47.55,normal,0.53,3.042844,101.796817,0
2024-11-15 21:20:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,storm,5,15.01,heavy,0.39,3.046471,101.795766,1
2024-11-15 21:27:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,rainy,10,25.69,normal,0.24,3.047863,101.797414,0
2024-11-15 21:33:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,False,sunny,18,11.95,jam,0.47,3.045512,101.798126,2
2024-11-15 21:38:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,4,False,False,windy,8,19.76,heavy,0.27,3.043744,101.79802,0
2024-11-15 21:44:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,4,False,False,sunny,21,15.81,jam,0.53,3.043856,101.79546,1
2024-11-15 21:51:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,sunny,22,49.03,normal,0.39,3.045437,101.795288,0
2024-11-15 21:56:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,sunny,23,59.56,light,0.24,3.048032,101.798072,0
2024-11-15 22:03:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,False,sunny,18,57.45,light,0.47,3.04779,101.798313,0
2024-11-15 22:08:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,4,False,False,sunny,15,54.12,light,0.27,3.042761,101.79829,0
2024-11-15 22:13:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,4,False,False,sunny,18,15.51,jam,0.53,3.041832,101.798174,1
2024-11-15 22:19:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,windy,9,20.97,heavy,0.39,3.046364,101.795717,1
2024-11-15 22:26:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,sunny,16,48.79,normal,0.24,3.047991,101.797914,0
2024-11-15 22:32:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,4,False,False,rainy,22,18.47,heavy,0.47,3.045319,101.79811,1
2024-11-15 22:37:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,4,False,False,sunny,18,23.97,heavy,0.27,3.0418,101.798554,0
2024-11-15 22:42:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,4,False,False,rainy,12,43.91,light,0.53,3.043735,101.795623,0
2024-11-15 22:49:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,4,False,False,sunny,17,12.86,jam,0.39,3.046823,101.795929,2
2024-11-15 22:56:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,4,False,False,sunny,25,14.88,jam,0.24,3.048011,101.797992,0
2024-11-16 06:00:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,windy,9,44.92,light,0.39,3.045495,101.795314,0
2024-11-16 06:05:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,13,53.69,light,0.24,3.047802,101.797179,0
2024-11-16 06:12:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,foggy,10,14.73,heavy,0.47,3.047567,101.798295,1
2024-11-16 06:17:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,18,48.69,normal,0.27,3.04332,101.798137,0
2024-11-16 06:23:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,5,True,False,windy,8,22.42,heavy,0.53,3.041861,101.798134,1
2024-11-16 06:29:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,foggy,9,30.89,light,0.39,3.04737,101.796182,0
2024-11-16 06:36:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,16,43.74,normal,0.24,3.047585,101.796334,0
2024-11-16 06:41:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,17,30.66,heavy,0.47,3.044683,101.798057,0
2024-11-16 06:48:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,15,57.05,light,0.27,3.042539,101.798351,0
2024-11-16 06:54:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,15,50.36,light,0.53,3.042997,101.796612,0
2024-11-16 07:00:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,25,41.8,normal,0.39,3.047028,101.796024,0
2024-11-16 07:07:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,windy,41,11.76,jam,0.24,3.047636,101.796532,1
2024-11-16 07:14:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,19,44.39,normal,0.47,3.046647,101.798219,0
2024-11-16 07:19:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,5,True,False,foggy,14,27.43,normal,0.27,3.043505,101.798086,0
2024-11-16 07:26:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,37,46.91,normal,0.53,3.042014,101.79793,0
2024-11-16 07:31:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,40,55.48,light,0.39,3.046704,101.795874,0
2024-11-16 07:38:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,43,48.76,normal,0.24,3.048028,101.798057,0
2024-11-16 07:45:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,foggy,22,32.09,normal,0.47,3.04488,101.798073,0
2024-11-16 07:52:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,33,55.6,light,0.27,3.043528,101.79808,0
2024-11-16 07:58:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,5,True,False,rainy,24,11.52,jam,0.53,3.042042,101.797892,2
2024-11-16 08:04:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,34,50.81,normal,0.39,3.047491,101.796238,0
2024-11-16 08:09:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,26,37.44,light,0.24,3.047937,101.797702,0
2024-11-16 08:16:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,22,42.77,normal,0.47,3.047463,101.798286,0
2024-11-16 08:21:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,5,True,False,storm,8,22.84,light,0.27,3.041666,101.798591,0
2024-11-16 08:26:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,21,44.75,normal,0.53,3.042269,101.797587,0
2024-11-16 08:32:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,rainy,24,5.0,jam,0.39,3.046758,101.795899,5
2024-11-16 08:38:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,foggy,24,30.24,normal,0.24,3.047822,101.797256,0
2024-11-16 08:44:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,windy,22,34.26,normal,0.47,3.045027,101.798086,0
2024-11-16 08:49:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,15,43.05,normal,0.27,3.043796,101.798006,0
2024-11-16 08:55:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,25,50.49,light,0.53,3.043086,101.796493,0
2024-11-16 09:01:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,33,50.0,normal,0.39,3.04463,101.794914,0
2024-11-16 09:08:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,19,30.13,normal,0.24,3.048091,101.798305,0
2024-11-16 09:14:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,foggy,23,32.69,light,0.47,3.046498,101.798207,0
2024-11-16 09:21:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,5,True,False,windy,24,32.37,normal,0.27,3.041539,101.798625,0
2024-11-16 09:28:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,30,54.38,light,0.53,3.044092,101.795144,0
2024-11-16 09:34:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,26,46.05,normal,0.39,3.047438,101.796214,0
2024-11-16 09:41:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,21,55.75,light,0.24,3.047945,101.797736,0
2024-11-16 09:48:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,26,45.63,normal,0.47,3.047704,101.798306,0
2024-11-16 09:54:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,25,45.32,normal,0.27,3.042502,101.798361,0
2024-11-16 09:59:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,31,43.63,normal,0.53,3.04265,101.797077,0
2024-11-16 10:06:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,windy,17,43.15,light,0.39,3.045314,101.795231,0
2024-11-16 10:11:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,windy,7,26.86,heavy,0.24,3.047679,101.7967,0
2024-11-16 10:16:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,rainy,8,34.88,normal,0.47,3.045128,101.798094,0
2024-11-16 10:22:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,15,53.74,light,0.27,3.042155,101.798457,0
2024-11-16 10:28:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,5,True,False,foggy,6,11.44,jam,0.53,3.042611,101.79713,2
2024-11-16 10:34:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,12,39.77,normal,0.39,3.045247,101.7952,0
2024-11-16 10:39:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,9,35.58,light,0.24,3.047988,101.797902,0
2024-11-16 10:44:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,13,50.48,light,0.47,3.044632,101.798053,0
2024-11-16 10:49:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,13,41.95,light,0.27,3.04274,101.798296,0
2024-11-16 10:54:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,5,True,False,rainy,7,44.18,light,0.53,3.042842,101.796819,0
2024-11-16 11:00:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,16,41.41,normal,0.39,3.047471,101.796229,0
2024-11-16 11:05:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,12,35.86,light,0.24,3.047685,101.796723,0
2024-11-16 11:12:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,rainy,4,36.65,light,0.47,3.047587,101.798296,0
2024-11-16 11:17:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,13,50.42,light,0.27,3.043235,101.79816,0
2024-11-16 11:23:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,16,41.56,normal,0.53,3.043911,101.795386,0
2024-11-16 11:30:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,19,50.76,normal,0.39,3.044658,101.794927,0
2024-11-16 11:36:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,17,33.62,normal,0.24,3.047884,101.797498,0
2024-11-16 11:43:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,storm,6,13.95,normal,0.47,3.045459,101.798121,2
2024-11-16 11:48:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,15,42.77,normal,0.27,3.043169,101.798178,0
2024-11-16 11:55:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,11,37.67,normal,0.53,3.041566,101.79853,0
2024-11-16 12:00:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,windy,14,36.23,normal,0.39,3.046892,101.795961,0
2024-11-16 12:07:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,foggy,4,36.1,light,0.24,3.047879,101.797477,0
2024-11-16 12:13:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,rainy,16,33.18,normal,0.47,3.045001,101.798083,0
2024-11-16 12:19:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,18,50.67,light,0.27,3.042801,101.798279,0
2024-11-16 12:25:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,12,46.52,normal,0.53,3.043925,101.795368,0
2024-11-16 12:32:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,14,52.72,light,0.39,3.046603,101.795827,0
2024-11-16 12:39:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,windy,13,45.04,light,0.24,3.047754,101.796993,0
2024-11-16 12:46:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,rainy,9,46.24,light,0.47,3.046343,101.798194,0
2024-11-16 12:53:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,18,45.91,normal,0.27,3.043438,101.798104,0
2024-11-16 13:00:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,20,45.39,normal,0.53,3.042803,101.796872,0
2024-11-16 13:06:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,16,32.33,heavy,0.39,3.045808,101.795459,0
2024-11-16 13:13:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,11,34.42,light,0.24,3.047678,101.796695,0
2024-11-16 13:18:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,8,47.32,normal,0.47,3.044743,101.798062,0
2024-11-16 13:25:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,9,49.43,normal,0.27,3.042969,101.798233,0
2024-11-16 13:32:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,13,40.29,normal,0.53,3.044115,101.795113,0
2024-11-16 13:39:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,14,44.09,normal,0.39,3.046654,101.795851,0
2024-11-16 13:45:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,15,50.51,light,0.24,3.048083,101.798272,0
2024-11-16 13:51:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,10,59.42,light,0.47,3.045181,101.798098,0
2024-11-16 13:56:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,14,45.17,normal,0.27,3.042929,101.798244,0
2024-11-16 14:02:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,5,True,False,sunny,14,45.14,normal,0.53,3.043251,101.796272,0
2024-11-16 14:09:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,rainy,15,10.85,jam,0.39,3.046921,101.795975,2
2024-11-16 14:14:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,8,49.25,normal,0.24,3.047725,101.79688,0
2024-11-16 14:19:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,storm,6,7.54,heavy,0.47,3.04414,101.798013,3
2024-11-16 14:26:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,5,True,False,windy,14,38.77,normal,0.27,3.043853,101.797991,0
2024-11-16 14:31:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,5,True,False,rainy,11,32.18,normal,0.53,3.043235,101.796292,0
2024-11-16 14:38:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,12,47.91,normal,0.39,3.046299,101.795686,0
2024-11-16 14:45:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,rainy,8,15.54,jam,0.24,3.047831,101.79729,0
2024-11-16 14:50:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,rainy,10,14.79,heavy,0.47,3.044778,101.798065,1
2024-11-16 14:56:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,5,True,False,storm,5,9.29,heavy,0.27,3.041841,101.798543,1
2024-11-16 15:03:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,5,True,False,rainy,16,17.19,heavy,0.53,3.041795,101.798223,2
2024-11-16 15:09:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,rainy,8,19.89,heavy,0.39,3.046195,101.795638,1
2024-11-16 15:16:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,11,50.17,light,0.24,3.047603,101.796406,0
2024-11-16 15:22:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,12,51.14,light,0.47,3.043974,101.797999,0
2024-11-16 15:28:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,14,49.51,normal,0.27,3.043818,101.798,0
2024-11-16 15:33:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,5,True,False,rainy,10,34.51,light,0.53,3.044163,101.795049,1
2024-11-16 15:40:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,windy,14,32.8,normal,0.39,3.046938,101.795983,0
2024-11-16 15:47:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,5,True,False,sunny,11,42.64,normal,0.24,3.047864,101.797418,0
2024-11-16 15:54:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,5,True,False,sunny,15,50.82,light,0.47,3.047954,101.798326,0
2024-11-16 16:00:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,5,True,False,sunny,16,51.05,normal,0.27,3.042686,101.798311,0
2024-11-16 16:07:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,5,True,False,storm,6,22.49,light,0.53,3.043173,101.796376,1
2024-11-16 16:14:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,5,True,False,sunny,12,30.83,heavy,0.39,3.046278,101.795677,0
