timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2025-01-12 22:18:00,3,2,0,6,True,False,0,-0.24672043025377036,0.5251808692096832,0.8099087372052021,3.046391,101.798198,-0.5621198254483598
2025-01-12 22:25:00,4,0,3,6,True,False,2,-0.9448427873085488,-0.4821490478947567,-0.9834304429365358,3.041493,101.798638,-0.5621198254483598
2025-01-12 22:30:00,5,3,4,6,True,False,0,-1.3437698484827079,0.9732551474961666,1.347910491247724,3.041564,101.798533,-0.5621198254483598
2025-01-12 22:36:00,1,4,1,6,True,False,1,-1.1443063178956283,0.020846143425345947,0.09257306514850712,3.045904,101.795504,-0.5621198254483598
2025-01-12 22:42:00,2,1,2,6,True,False,0,-0.9448427873085488,1.7843432655902336,-1.2524313199577968,3.047841,101.797332,-0.5621198254483598
2025-01-12 22:47:00,3,2,0,6,True,False,3,-1.9421604402439465,-1.0326977126951888,0.8099087372052021,3.045728,101.798143,0.20584539867366838
2025-01-12 22:52:00,4,0,3,6,True,False,0,-0.7453792567214692,0.19364608931161306,-0.9834304429365358,3.042104,101.79847,-0.5621198254483598
2025-01-12 22:57:00,5,3,4,6,True,False,0,-0.4461839608408499,-1.1954511500996963,1.347910491247724,3.044187,101.795016,0.9738106227956966
2025-01-13 06:00:00,1,4,1,0,False,False,0,-0.4461839608408499,1.0737202323137636,0.09257306514850712,3.045951,101.795526,-0.5621198254483598
2025-01-13 06:05:00,2,1,2,0,False,False,0,-0.3464521955473101,-0.08028870862436832,-1.2524313199577968,3.047758,101.797007,-0.5621198254483598
2025-01-13 06:11:00,3,2,0,0,False,False,1,-0.4461839608408499,0.4012739312679805,0.8099087372052021,3.045068,101.798089,-0.5621198254483598
2025-01-13 06:17:00,4,0,3,0,False,False,1,-1.642965144363327,0.09117170279766396,-0.9834304429365358,3.042026,101.798492,-0.5621198254483598
2025-01-13 06:23:00,5,3,4,0,False,False,3,-1.642965144363327,-0.43191650548595817,1.347910491247724,3.042126,101.797779,0.20584539867366838
2025-01-13 06:28:00,1,4,1,0,False,False,4,-0.6456474914279294,-0.19347937085219447,0.09257306514850712,3.045185,101.795171,-0.5621198254483598
2025-01-13 06:33:00,2,1,2,0,False,False,2,-0.3464521955473101,0.7066877891134753,-1.2524313199577968,3.047714,101.796836,-0.5621198254483598
2025-01-13 06:39:00,3,2,0,0,False,False,1,-0.9448427873085488,0.2371809593992384,0.8099087372052021,3.043954,101.797997,-0.5621198254483598
2025-01-13 06:44:00,4,0,3,0,False,False,0,0.45140192680100805,0.7683063744682683,-0.9834304429365358,3.043329,101.798134,-0.5621198254483598
2025-01-13 06:51:00,5,3,4,0,False,False,0,0.45140192680100805,0.79777613268143,1.347910491247724,3.043795,101.795543,-0.5621198254483598
2025-01-13 06:57:00,1,4,1,0,False,False,4,-0.7453792567214692,-1.7004556431161508,0.09257306514850712,3.04588,101.795492,2.509741071039753
2025-01-13 07:04:00,2,1,2,0,False,True,3,-1.4435016137762477,-1.7004556431161508,-1.2524313199577968,3.047766,101.797039,1.741775846917725
2025-01-13 07:09:00,3,2,0,0,False,True,0,2.246573702084724,-0.7567536130628555,0.8099087372052021,3.044353,101.79803,0.9738106227956966
2025-01-13 07:16:00,4,0,3,0,False,True,1,0.5511336920945479,-1.090297694657278,-0.9834304429365358,3.04338,101.79812,0.20584539867366838
2025-01-13 07:22:00,5,3,4,0,False,True,1,2.5457689979653435,-1.5691812656211572,1.347910491247724,3.044208,101.794989,2.509741071039753
2025-01-13 07:27:00,1,4,1,0,False,True,1,1.847646640910565,-0.4901862546801645,0.09257306514850712,3.046774,101.795906,0.20584539867366838
2025-01-13 07:33:00,2,1,2,0,False,True,0,1.348987814442866,0.3168832600211986,-1.2524313199577968,3.048068,101.798215,-0.5621198254483598
2025-01-13 07:39:00,3,2,0,0,False,True,0,0.45140192680100805,-1.643525428386179,0.8099087372052021,3.044614,101.798052,4.045671519283809
2025-01-13 07:45:00,4,0,3,0,False,True,3,-1.642965144363327,-1.6609393764212292,-0.9834304429365358,3.043143,101.798185,1.741775846917725
2025-01-13 07:52:00,5,3,4,0,False,True,0,2.3463054673782637,-0.7071908378861744,1.347910491247724,3.043586,101.795823,0.20584539867366838
2025-01-13 07:57:00,1,4,1,0,False,True,4,0.2519383962139285,-1.3782976044677226,0.09257306514850712,3.046509,101.795784,0.9738106227956966
2025-01-13 08:02:00,2,1,2,0,False,True,3,-1.4435016137762477,-1.6361579888328888,-1.2524313199577968,3.047615,101.796449,0.9738106227956966
2025-01-13 08:09:00,3,2,0,0,False,True,4,0.35167016150746827,-1.0012186527856752,0.8099087372052021,3.044235,101.79802,0.9738106227956966
2025-01-13 08:14:00,4,0,3,0,False,True,1,-0.5459157261343897,-1.1251255907273783,-0.9834304429365358,3.043237,101.79816,0.20584539867366838
2025-01-13 08:20:00,5,3,4,0,False,True,0,1.847646640910565,-1.0206419025170772,1.347910491247724,3.043031,101.796566,0.9738106227956966
2025-01-13 08:27:00,1,4,1,0,False,True,0,2.246573702084724,-0.6536094593167893,0.09257306514850712,3.046727,101.795885,0.20584539867366838
2025-01-13 08:32:00,2,1,2,0,False,True,4,1.9473784062041046,-1.3421301739333877,-1.2524313199577968,3.048039,101.798099,0.20584539867366838
2025-01-13 08:37:00,3,2,0,0,False,True,2,1.2492560491493263,-0.4727723066451145,0.8099087372052021,3.047821,101.798315,0.20584539867366838
2025-01-13 08:42:00,4,0,3,0,False,True,0,2.4460372326718036,-0.6958047949401799,-0.9834304429365358,3.043544,101.798075,-0.5621198254483598
2025-01-13 08:49:00,5,3,4,0,False,True,4,0.05247486562684897,-0.7232652514569898,1.347910491247724,3.043473,101.795974,0.20584539867366838
2025-01-13 08:55:00,1,4,1,0,False,True,0,2.8449642938459627,0.6490878071513864,0.09257306514850712,3.046399,101.795733,-0.5621198254483598
2025-01-13 09:02:00,2,1,2,0,False,True,0,1.5484513450299455,-1.4613487412502697,-1.2524313199577968,3.047824,101.797263,0.9738106227956966
2025-01-13 09:07:00,3,2,0,0,False,True,4,-0.24672043025377036,-1.4720650169641467,0.8099087372052021,3.044509,101.798043,4.045671519283809
2025-01-13 09:12:00,4,0,3,0,False,True,1,1.0497925185622468,-0.5631908829809518,-0.9834304429365358,3.042758,101.798291,0.20584539867366838
2025-01-13 09:19:00,5,3,4,0,False,True,0,0.950060753268707,0.1514507536882221,1.347910491247724,3.043379,101.7961,0.20584539867366838
2025-01-13 09:25:00,1,4,1,0,False,True,0,0.950060753268707,1.093813249277283,0.09257306514850712,3.047272,101.796137,-0.5621198254483598
2025-01-13 09:32:00,2,1,2,0,False,True,1,1.847646640910565,-0.9550047137695805,-1.2524313199577968,3.048014,101.798005,0.20584539867366838
2025-01-13 09:39:00,3,2,0,0,False,True,0,2.745232528552423,-1.039395385016362,0.8099087372052021,3.04465,101.798055,1.741775846917725
2025-01-13 09:44:00,4,0,3,0,False,True,0,2.8449642938459627,0.52852970537027,-0.9834304429365358,3.043077,101.798203,-0.5621198254483598
2025-01-13 09:49:00,5,3,4,0,False,True,1,2.1468419367911844,0.12265076270717765,1.347910491247724,3.04207,101.797855,0.20584539867366838
2025-01-13 09:55:00,1,4,1,0,False,True,0,1.2492560491493263,-1.4734045514283813,0.09257306514850712,3.044383,101.794799,1.741775846917725
2025-01-13 10:02:00,2,1,2,0,False,False,0,-0.047256899666690805,-0.42053046253996396,-1.2524313199577968,3.047755,101.796994,-0.5621198254483598
2025-01-13 10:08:00,3,2,0,0,False,False,4,-0.5459157261343897,-0.655618761013141,0.8099087372052021,3.046742,101.798227,0.20584539867366838
2025-01-13 10:15:00,4,0,3,0,False,False,3,-0.7453792567214692,-0.9201768176994802,-0.9834304429365358,3.043597,101.798061,-0.5621198254483598
2025-01-13 10:22:00,5,3,4,0,False,False,0,-0.14698866496023058,-0.2792095765632107,1.347910491247724,3.041657,101.798408,0.20584539867366838
2025-01-13 10:28:00,1,4,1,0,False,False,0,0.2519383962139285,-0.34082816191800347,0.09257306514850712,3.04742,101.796205,-0.5621198254483598
2025-01-13 10:33:00,2,1,2,0,False,False,0,-0.24672043025377036,1.7006223615755696,-1.2524313199577968,3.047591,101.796357,-0.5621198254483598
2025-01-13 10:39:00,3,2,0,0,False,False,0,0.05247486562684897,-0.03541430407250842,0.8099087372052021,3.047801,101.798314,0.20584539867366838
2025-01-13 10:46:00,4,0,3,0,False,False,2,0.35167016150746827,0.52852970537027,-0.9834304429365358,3.041514,101.798632,-0.5621198254483598
2025-01-13 10:52:00,5,3,4,0,False,False,3,-1.742696909656867,-0.787562905740252,1.347910491247724,3.042992,101.796618,0.20584539867366838
2025-01-13 10:58:00,1,4,1,0,False,False,0,-0.6456474914279294,1.469552666495096,0.09257306514850712,3.047026,101.796023,-0.5621198254483598
2025-01-13 11:04:00,2,1,2,0,False,False,4,0.05247486562684897,-0.0615352261250837,-1.2524313199577968,3.048004,101.797964,-0.5621198254483598
2025-01-13 11:10:00,3,2,0,0,False,False,1,-0.3464521955473101,-0.7031722344934703,0.8099087372052021,3.04742,101.798282,0.20584539867366838
2025-01-13 11:16:00,4,0,3,0,False,False,0,0.05247486562684897,1.8593571955873727,-0.9834304429365358,3.042185,101.798448,-0.5621198254483598
2025-01-13 11:22:00,5,3,4,0,False,False,1,-0.047256899666690805,0.6008645664389398,1.347910491247724,3.044137,101.795083,-0.5621198254483598
2025-01-13 11:28:00,1,4,1,0,False,False,0,-0.047256899666690805,-0.26648399915298165,0.09257306514850712,3.045969,101.795534,-0.5621198254483598
2025-01-13 11:35:00,2,1,2,0,False,False,0,0.05247486562684897,1.7675990847873009,-1.2524313199577968,3.047642,101.796556,-0.5621198254483598
2025-01-13 11:42:00,3,2,0,0,False,False,0,-0.4461839608408499,1.1139062662408026,0.8099087372052021,3.047515,101.79829,-0.5621198254483598
2025-01-13 11:49:00,4,0,3,0,False,False,1,-0.14698866496023058,-0.03541430407250842,-0.9834304429365358,3.042589,101.798337,-0.5621198254483598
2025-01-13 11:54:00,5,3,4,0,False,False,4,-0.3464521955473101,0.2894228035043889,1.347910491247724,3.041648,101.79842,-0.5621198254483598
2025-01-13 12:00:00,1,4,1,0,False,False,0,-0.7453792567214692,0.782371486342732,0.09257306514850712,3.047296,101.796148,-0.5621198254483598
2025-01-13 12:05:00,2,1,2,0,False,False,1,-1.0445745526020886,-0.8967349645753742,-1.2524313199577968,3.047935,101.797696,-0.5621198254483598
2025-01-13 12:11:00,3,2,0,0,False,False,1,-0.845111022015009,-1.1184279184062051,0.8099087372052021,3.044442,101.798037,0.9738106227956966
2025-01-13 12:18:00,4,0,3,0,False,False,0,0.6508654573880877,1.5030410281009616,-0.9834304429365358,3.041546,101.798624,-0.5621198254483598
2025-01-13 12:23:00,5,3,4,0,False,False,4,-0.6456474914279294,-0.2356747064755852,1.347910491247724,3.042048,101.797884,0.20584539867366838
2025-01-13 12:29:00,1,4,1,0,False,False,1,-0.9448427873085488,0.0683996169056753,0.09257306514850712,3.046037,101.795565,-0.5621198254483598
2025-01-13 12:36:00,2,1,2,0,False,False,1,-1.0445745526020886,-1.7004556431161508,-1.2524313199577968,3.047851,101.797368,1.741775846917725
2025-01-13 12:42:00,3,2,0,0,False,False,0,-0.4461839608408499,0.08313449601225613,0.8099087372052021,3.048033,101.798333,0.20584539867366838
2025-01-13 12:49:00,4,0,3,0,False,False,0,-0.047256899666690805,-0.6623164333343142,-0.9834304429365358,3.042318,101.798412,-0.5621198254483598
2025-01-13 12:56:00,5,3,4,0,False,False,0,-0.14698866496023058,0.7174040648273526,1.347910491247724,3.041563,101.798534,-0.5621198254483598
2025-01-13 13:03:00,1,4,1,0,False,False,3,-2.0418922055374864,-1.174018598671942,0.09257306514850712,3.046066,101.795579,0.9738106227956966
2025-01-13 13:09:00,2,1,2,0,False,False,0,-0.3464521955473101,0.7321389439339334,-1.2524313199577968,3.047719,101.796857,-0.5621198254483598
2025-01-13 13:16:00,3,2,0,0,False,False,0,0.15220663092038875,1.0067435091020323,0.8099087372052021,3.045786,101.798148,-0.5621198254483598
2025-01-13 13:21:00,4,0,3,0,False,False,1,-1.1443063178956283,-0.6817396830657163,-0.9834304429365358,3.043659,101.798044,-0.5621198254483598
2025-01-13 13:28:00,5,3,4,0,False,False,0,-0.24672043025377036,0.8439900716975249,1.347910491247724,3.041898,101.798086,-0.5621198254483598
2025-01-13 13:35:00,1,4,1,0,False,False,4,-0.5459157261343897,-0.08095847585648575,0.09257306514850712,3.044959,101.795066,-0.5621198254483598
2025-01-13 13:40:00,2,1,2,0,False,False,0,-0.4461839608408499,1.5378689241710621,-1.2524313199577968,3.047745,101.796957,-0.5621198254483598
2025-01-13 13:46:00,3,2,0,0,False,False,1,-0.7453792567214692,-1.7004556431161508,0.8099087372052021,3.043946,101.797997,3.277706295161781
2025-01-13 13:53:00,4,0,3,0,False,False,1,-0.047256899666690805,-0.8458326549344581,-0.9834304429365358,3.04233,101.798409,-0.5621198254483598
2025-01-13 13:59:00,5,3,4,0,False,False,1,-0.7453792567214692,0.2311530543101828,1.347910491247724,3.042234,101.797635,-0.5621198254483598
2025-01-13 14:06:00,1,4,1,0,False,False,2,-0.3464521955473101,-0.6154327270861023,0.09257306514850712,3.04746,101.796224,0.20584539867366838
2025-01-13 14:11:00,2,1,2,0,False,False,3,-2.0418922055374864,-0.6308373734248005,-1.2524313199577968,3.048067,101.798208,-0.5621198254483598
2025-01-13 14:17:00,3,2,0,0,False,False,0,-0.14698866496023058,-0.369628152899048,0.8099087372052021,3.04672,101.798225,0.20584539867366838
2025-01-13 14:22:00,4,0,3,0,False,False,1,-0.9448427873085488,-0.03943290746521221,-0.9834304429365358,3.042699,101.798307,-0.5621198254483598
2025-01-13 14:29:00,5,3,4,0,False,False,0,0.35167016150746827,1.3088085307869406,1.347910491247724,3.044151,101.795065,-0.5621198254483598
2025-01-13 14:36:00,1,4,1,0,False,False,0,-0.14698866496023058,0.861404019732575,0.09257306514850712,3.046554,101.795805,-0.5621198254483598
2025-01-13 14:43:00,2,1,2,0,False,False,3,-1.742696909656867,-1.4673766463393256,-1.2524313199577968,3.048028,101.798058,0.20584539867366838
2025-01-13 14:49:00,3,2,0,0,False,False,2,0.35167016150746827,-0.10573986344482643,0.8099087372052021,3.045529,101.798127,0.20584539867366838
2025-01-13 14:55:00,4,0,3,0,False,False,1,-0.24672043025377036,0.2954507085934445,-0.9834304429365358,3.043814,101.798001,-0.5621198254483598
2025-01-13 15:01:00,5,3,4,0,False,False,0,-0.7453792567214692,-0.14793519906821714,1.347910491247724,3.04345,101.796005,0.20584539867366838
2025-01-13 15:06:00,1,4,1,0,False,False,2,-0.5459157261343897,0.8466691406259942,0.09257306514850712,3.044929,101.795052,-0.5621198254483598
2025-01-13 15:11:00,2,1,2,0,False,False,0,-0.047256899666690805,1.7133479389857982,-1.2524313199577968,3.047954,101.797771,-0.5621198254483598
2025-01-13 15:18:00,3,2,0,0,False,False,2,-0.3464521955473101,0.8145203134843628,0.8099087372052021,3.0475,101.798289,-0.5621198254483598
2025-01-13 15:24:00,4,0,3,0,False,False,2,-0.14698866496023058,-1.212195330902629,-0.9834304429365358,3.042951,101.798238,0.20584539867366838
2025-01-13 15:29:00,5,3,4,0,False,False,4,-0.047256899666690805,-0.4734420738772317,1.347910491247724,3.041725,101.798316,0.20584539867366838
2025-01-13 15:34:00,1,4,1,0,False,False,0,0.15220663092038875,-0.303321196919434,0.09257306514850712,3.046764,101.795902,-0.5621198254483598
2025-01-13 15:40:00,2,1,2,0,False,False,1,-0.845111022015009,-0.04680034701850263,-1.2524313199577968,3.048057,101.798171,-0.5621198254483598
2025-01-13 15:45:00,3,2,0,0,False,False,4,-0.3464521955473101,0.10992518529694882,0.8099087372052021,3.044855,101.798071,-0.5621198254483598
2025-01-13 15:52:00,4,0,3,0,False,False,0,0.2519383962139285,1.5726968202411622,-0.9834304429365358,3.043316,101.798138,-0.5621198254483598
2025-01-13 15:58:00,5,3,4,0,False,False,1,0.05247486562684897,0.665162220722202,1.347910491247724,3.04391,101.795388,-0.5621198254483598
2025-01-13 16:05:00,1,4,1,0,False,False,0,0.05247486562684897,0.9799528198173397,0.09257306514850712,3.044376,101.794796,-0.5621198254483598
2025-01-13 16:11:00,2,1,2,0,False,False,1,-0.845111022015009,0.11796239208235643,-1.2524313199577968,3.047619,101.796467,-0.5621198254483598
2025-01-13 16:16:00,3,2,0,0,False,False,3,-2.0418922055374864,-0.45267928968159504,0.8099087372052021,3.047689,101.798305,0.20584539867366838
2025-01-13 16:22:00,4,0,3,0,False,False,2,-0.3464521955473101,0.16417633109845142,-0.9834304429365358,3.042985,101.798229,-0.5621198254483598
2025-01-13 16:29:00,5,3,4,0,False,False,1,-0.7453792567214692,0.38921812108986886,1.347910491247724,3.042767,101.79692,-0.5621198254483598
2025-01-13 16:35:00,1,4,1,0,False,False,0,-0.4461839608408499,0.8473389078581114,0.09257306514850712,3.046487,101.795774,-0.5621198254483598
2025-01-13 16:40:00,2,1,2,0,False,False,0,0.2519383962139285,-0.26045609406392584,-1.2524313199577968,3.048065,101.7982,-0.5621198254483598
2025-01-13 16:47:00,3,2,0,0,False,False,0,-0.5459157261343897,1.136678352132791,0.8099087372052021,3.044806,101.798067,-0.5621198254483598
2025-01-13 16:52:00,4,0,3,0,False,False,0,-0.14698866496023058,0.08715309940496016,-0.9834304429365358,3.043411,101.798112,-0.5621198254483598
2025-01-13 16:58:00,5,3,4,0,False,False,0,0.05247486562684897,-0.20754448272665812,1.347910491247724,3.043801,101.795534,0.20584539867366838
2025-01-13 17:04:00,1,4,1,0,False,True,1,1.5484513450299455,-1.050111660730239,0.09257306514850712,3.04459,101.794895,0.9738106227956966
2025-01-13 17:09:00,2,1,2,0,False,True,0,0.6508654573880877,-1.1807162709931154,-1.2524313199577968,3.048008,101.797981,0.20584539867366838
2025-01-13 17:16:00,3,2,0,0,False,True,0,2.1468419367911844,-0.922186119395832,0.8099087372052021,3.046424,101.798201,0.9738106227956966
2025-01-13 17:23:00,4,0,3,0,False,True,4,0.45140192680100805,-0.9282140244848878,-0.9834304429365358,3.043572,101.798068,0.20584539867366838
2025-01-13 17:28:00,5,3,4,0,False,True,0,0.950060753268707,0.8292551925909442,1.347910491247724,3.042319,101.79752,-0.5621198254483598
2025-01-13 17:34:00,1,4,1,0,False,True,1,1.0497925185622468,-0.06488406228567008,0.09257306514850712,3.046688,101.795867,0.20584539867366838
2025-01-13 17:40:00,2,1,2,0,False,True,0,1.0497925185622468,-0.6261490027999793,-1.2524313199577968,3.047797,101.797159,-0.5621198254483598
2025-01-13 17:46:00,3,2,0,0,False,True,0,2.3463054673782637,-1.7004556431161508,0.8099087372052021,3.046791,101.798231,4.045671519283809
2025-01-13 17:52:00,4,0,3,0,False,True,0,2.645500763258883,-0.640214114674443,-0.9834304429365358,3.043609,101.798058,-0.5621198254483598
2025-01-13 17:59:00,5,3,4,0,False,True,2,2.0471101714976445,-1.2543906665260198,1.347910491247724,3.041846,101.798154,0.9738106227956966
2025-01-13 18:04:00,1,4,1,0,False,True,1,0.950060753268707,-1.5839161447277381,0.09257306514850712,3.044775,101.794981,2.509741071039753
2025-01-13 18:09:00,2,1,2,0,False,True,1,2.1468419367911844,-1.1813860382252326,-1.2524313199577968,3.047597,101.796381,0.20584539867366838
2025-01-13 18:14:00,3,2,0,0,False,True,0,2.4460372326718036,-0.8297582413636427,0.8099087372052021,3.047589,101.798296,0.20584539867366838
2025-01-13 18:21:00,4,0,3,0,False,True,3,-1.642965144363327,-1.5879347481204422,-0.9834304429365358,3.042852,101.798265,1.741775846917725
2025-01-13 18:28:00,5,3,4,0,False,True,2,1.747914875617025,-0.1968282070127811,1.347910491247724,3.041843,101.798158,0.20584539867366838
2025-01-13 18:33:00,1,4,1,0,False,True,0,1.4487195797364059,-0.5772559948554153,0.09257306514850712,3.045614,101.795369,0.20584539867366838
2025-01-13 18:39:00,2,1,2,0,False,True,0,0.6508654573880877,0.44079019796290175,-1.2524313199577968,3.048055,101.798164,-0.5621198254483598
2025-01-13 18:46:00,3,2,0,0,False,True,0,1.4487195797364059,-1.4606789740181525,0.8099087372052021,3.047835,101.798317,1.741775846917725
2025-01-13 18:52:00,4,0,3,0,False,True,0,2.4460372326718036,-1.325385993130455,-0.9834304429365358,3.04318,101.798175,0.20584539867366838
2025-01-13 18:58:00,5,3,4,0,False,True,0,1.847646640910565,0.884845872856681,1.347910491247724,3.041553,101.798548,-0.5621198254483598
